0,0,97,46,80,38,53,81,19,15,33,84,13,31,100,88,98,2,41,69,66,65,96,90,75,32,68,18,73,35,67,95,50,44,78,55,93,21,64,27,49,40,16,22,4,8,3,77,5,85,47,39,99,61,24,0,0,0,0,0,0,0,0,0,0
0,0,96,12,76,6,74,38,52,29,4,46,86,25,48,16,61,14,47,49,99,23,9,73,60,54,89,51,91,56,81,17,80,67,77,8,68,85,39,31,63,40,50,94,22,53,15,82,27,95,92,72,7,18,44,79,21,71,0,0,0,0,0,0,0
0,0,32,30,81,8,56,91,86,34,23,70,29,67,95,90,55,92,39,6,15,1,42,21,98,65,31,79,11,83,13,12,16,17,58,19,22,64,45,51,68,60,36,78,59,72,73,25,94,77,82,3,41,46,69,53,49,4,0,0,0,0,0,0,0
0,0,75,96,83,41,93,1,43,57,14,23,38,29,34,95,45,13,22,54,62,88,81,77,32,91,58,12,70,94,55,51,89,44,50,60,37,16,17,5,48,76,67,35,36,26,87,92,71,49,4,6,82,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,66,29,14,37,90,61,94,100,67,24,79,85,38,77,2,16,5,91,70,56,54,76,98,32,59,13,92,40,7,81,19,74,88,86,69,46,97,28,9,39,87,52,31,83,62,51,44,78,72,12,53,0,0,0,0,0,0,0,0,0,0,0
0,0,3,13,76,97,85,27,49,46,51,50,44,89,5,79,63,75,62,47,69,58,73,84,2,87,20,82,11,32,24,40,34,26,15,22,6,14,29,59,66,60,41,94,95,7,33,1,37,42,77,43,70,86,39,99,45,0,0,0,0,0,0,0,0
0,0,33,93,21,76,61,28,23,78,15,27,70,32,11,49,46,41,19,88,62,57,38,74,65,2,77,16,5,63,96,68,24,56,4,48,26,14,6,45,50,40,59,22,94,44,100,73,30,31,37,52,64,67,97,43,36,90,0,0,0,0,0,0,0
0,0,13,7,99,33,18,71,91,80,37,68,9,12,56,75,67,28,42,77,51,86,54,15,94,89,4,83,8,11,38,58,45,31,24,76,6,85,25,5,72,74,60,57,84,70,53,39,27,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,43,35,53,39,86,47,28,9,8,45,38,36,93,16,55,7,31,26,82,23,51,4,33,75,54,76,44,99,42,48,78,52,22,84,67,14,21,50,81,37,69,3,49,89,15,30,79,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,83,92,14,48,11,1,57,17,35,45,91,31,28,55,65,73,16,37,53,54,44,76,12,27,71,41,95,74,61,82,84,46,85,87,58,88,20,42,10,2,22,68,19,5,81,86,72,49,9,63,62,43,18,4,80,39,0,0,0,0,0,0,0
0,0,57,86,43,65,27,73,37,11,68,64,74,33,53,71,39,56,67,8,32,19,28,83,70,29,6,87,92,12,4,26,72,93,61,63,42,89,3,91,9,88,98,76,40,10,50,100,97,82,23,96,1,60,31,15,22,0,0,0,0,0,0,0,0
0,0,56,35,26,44,75,63,10,61,81,2,55,66,6,52,71,53,98,16,72,7,93,68,82,19,99,31,27,30,77,92,96,79,45,62,87,37,78,48,17,33,15,21,18,9,60,1,84,76,46,97,36,14,65,0,0,0,0,0,0,0,0,0,0
0,0,44,20,95,36,21,75,9,57,60,67,18,73,88,5,81,63,85,54,16,69,74,52,30,10,40,66,32,23,79,59,4,46,41,61,55,11,35,19,34,78,83,80,26,71,48,39,7,49,51,90,87,76,0,0,0,0,0,0,0,0,0,0,0
0,0,7,95,69,91,42,84,73,18,71,30,21,13,5,24,85,22,16,47,17,44,50,40,88,32,51,58,96,99,79,62,39,43,59,23,97,65,36,19,37,81,28,56,89,63,14,77,12,72,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,1,54,95,47,4,56,83,91,21,10,31,63,80,25,60,66,30,70,52,50,34,43,13,40,89,100,71,55,24,9,26,17,53,86,84,74,29,20,19,44,28,36,18,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,91,30,68,58,15,17,52,21,98,76,19,62,67,38,24,87,8,22,88,72,53,100,6,11,66,96,39,16,40,44,36,59,41,50,77,71,35,48,83,25,13,86,69,75,85,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,31,1,94,72,43,7,75,81,98,69,61,97,62,28,86,77,8,26,79,55,17,73,36,45,41,85,3,91,89,33,19,4,51,44,48,35,42,32,56,68,22,30,53,12,21,84,95,80,99,24,78,64,0,0,0,0,0,0,0,0,0,0,0
0,0,35,37,64,52,63,43,73,5,41,65,45,26,29,83,85,13,66,86,1,82,56,53,36,6,32,14,47,54,40,68,95,23,70,20,51,58,77,89,69,33,96,67,84,93,99,24,92,81,34,10,11,16,97,4,76,0,0,0,0,0,0,0,0
0,0,94,43,7,38,41,58,97,44,69,36,62,16,91,42,70,1,34,50,21,98,30,29,28,18,66,49,78,65,20,4,45,88,17,68,5,80,22,89,75,60,93,9,37,54,99,6,25,24,95,35,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,43,81,74,76,51,94,2,77,58,18,66,75,8,97,38,21,84,73,93,70,99,89,85,63,80,5,39,60,61,52,68,49,79,7,57,35,29,11,65,25,36,62,42,87,13,100,92,22,96,28,31,0,0,0,0,0,0,0,0,0,0,0
0,0,2,31,42,15,72,53,66,73,22,97,11,98,36,38,51,67,50,81,16,33,68,86,12,5,99,63,45,13,59,26,17,9,47,88,20,8,14,84,96,83,37,29,23,85,61,55,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,56,86,73,28,15,60,72,75,29,36,62,58,99,6,25,50,41,12,94,77,64,37,87,97,22,5,95,21,82,27,70,96,43,55,65,57,18,34,89,44,46,84,79,59,13,14,38,92,100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,33,83,1,19,74,10,14,27,58,70,16,82,49,69,25,79,22,53,48,17,30,96,75,15,8,88,20,89,44,41,18,47,36,92,54,68,6,59,12,55,32,95,40,98,38,91,13,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,67,48,62,10,57,92,71,58,76,90,73,82,51,79,96,93,42,49,53,45,47,9,98,88,91,55,1,27,2,18,15,29,41,31,25,97,40,38,14,77,64,26,44,24,54,33,23,8,68,28,63,75,0,0,0,0,0,0,0,0,0,0
0,0,24,47,70,57,42,7,50,89,93,17,2,29,12,5,1,71,28,81,21,80,76,39,8,86,55,11,53,27,95,94,9,92,52,6,96,13,32,25,22,97,43,34,15,58,67,75,82,88,73,59,69,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,26,70,83,46,71,37,67,95,7,91,22,65,11,15,87,58,97,38,47,79,53,18,1,12,74,34,49,3,42,40,48,29,69,63,23,68,24,84,45,59,86,20,31,9,76,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,47,34,2,6,74,100,66,72,28,58,56,87,57,7,27,9,77,20,11,97,99,82,44,48,14,98,59,61,93,21,92,64,91,78,52,22,33,90,73,84,32,86,67,68,62,85,96,53,24,4,71,31,0,0,0,0,0,0,0,0,0,0
0,0,39,7,76,83,66,51,8,13,80,11,49,15,35,78,45,58,52,40,22,31,4,94,71,96,30,60,56,9,57,28,73,59,64,98,81,74,65,5,79,38,82,37,48,33,53,2,34,1,36,97,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51,32,47,56,53,75,18,4,7,63,80,79,82,83,41,35,31,52,89,95,50,38,43,3,42,62,1,9,68,58,49,40,5,8,46,48,16,22,24,17,78,60,26,21,37,33,91,74,88,13,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,41,64,46,35,37,36,97,44,79,32,22,90,57,82,80,74,81,85,52,88,30,2,23,4,100,14,94,78,53,93,7,61,6,10,33,73,47,16,34,40,54,38,24,43,83,96,56,77,67,49,95,39,0,0,0,0,0,0,0,0,0,0
0,0,77,37,43,63,27,26,24,17,52,20,30,76,51,74,18,21,4,32,23,93,53,14,100,61,97,3,65,13,44,68,39,80,84,87,75,1,45,82,7,67,34,99,91,8,94,5,36,60,11,2,92,19,0,0,0,0,0,0,0,0,0,0,0
0,0,96,80,63,6,60,56,53,58,51,62,34,86,65,13,23,22,92,38,82,32,73,64,9,24,41,25,50,4,91,69,75,48,45,8,40,31,39,49,26,44,10,43,18,46,88,11,72,30,27,97,59,61,29,14,52,0,0,0,0,0,0,0,0
0,0,46,4,50,14,95,96,89,19,11,75,13,22,79,59,34,78,93,45,43,12,2,82,28,17,87,18,8,10,25,49,91,32,97,73,47,7,66,58,3,60,42,20,99,5,90,1,63,26,70,100,74,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,67,19,84,18,8,94,60,80,13,86,65,46,41,68,11,52,55,45,3,47,78,79,87,37,40,85,83,95,70,76,44,23,81,6,32,82,30,21,61,35,2,42,36,74,63,56,54,96,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,30,18,46,5,54,92,65,2,40,33,32,31,56,20,97,14,88,15,53,81,27,68,8,11,38,62,71,87,41,49,78,75,37,63,3,19,47,13,83,72,96,77,89,36,70,59,52,17,91,26,94,21,66,9,28,10,79,16,0,0,0,0
0,0,55,73,11,15,4,40,85,41,6,76,93,96,36,60,58,48,22,21,49,82,20,63,19,25,99,59,17,70,66,32,50,9,87,62,84,39,86,38,7,10,81,98,75,1,65,71,18,16,56,64,43,89,42,0,0,0,0,0,0,0,0,0,0
0,0,5,14,96,59,78,58,100,87,89,23,8,51,83,28,22,77,40,17,6,48,94,39,56,12,69,63,91,72,34,44,41,31,35,2,52,74,38,49,20,97,47,85,70,21,88,29,84,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,98,74,53,72,36,18,80,59,23,84,63,44,17,66,34,85,69,55,61,13,62,43,70,71,94,100,47,75,89,24,2,39,67,57,29,50,5,21,26,95,41,87,79,31,86,48,40,97,12,64,7,82,6,15,83,4,0,0,0,0,0
0,0,7,53,82,63,72,40,39,58,33,70,54,2,61,6,50,65,87,96,71,22,17,32,20,19,18,13,89,30,46,92,45,55,60,42,64,48,66,52,67,88,83,57,27,47,100,38,90,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,76,30,33,79,27,14,3,44,8,35,48,28,21,86,68,81,40,37,62,18,6,80,72,60,31,93,95,4,91,12,20,39,66,43,49,63,89,85,51,75,7,17,87,15,50,46,34,9,38,29,10,97,11,0,0,0,0,0,0,0,0
0,0,34,51,3,73,97,48,95,4,42,30,9,28,47,96,66,68,64,43,70,58,39,37,59,67,13,27,71,80,87,74,85,12,90,93,77,16,45,83,75,33,100,94,53,69,50,15,10,88,1,54,2,38,25,40,21,46,0,0,0,0,0,0
0,0,1,49,24,34,37,16,57,96,81,84,2,43,11,32,19,46,30,73,75,5,31,90,40,36,56,23,20,86,39,91,66,97,15,45,38,51,7,67,77,17,42,88,59,35,12,50,14,99,62,92,55,87,60,4,0,0,0,0,0,0,0,0
0,0,71,19,62,37,89,60,85,96,9,18,90,14,57,42,17,88,13,44,83,1,41,93,6,84,76,91,20,87,75,82,28,3,95,52,22,94,43,32,66,63,50,80,47,98,36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,87,66,74,62,81,19,26,88,24,11,93,98,68,50,64,2,33,57,34,94,61,54,77,6,83,16,70,5,44,4,96,100,49,21,56,82,23,27,30,79,95,14,40,63,1,32,72,89,18,51,9,0,0,0,0,0,0,0,0,0,0
0,0,89,95,94,86,12,72,53,2,78,46,49,52,73,83,13,96,57,84,23,42,71,63,20,30,25,24,34,79,56,35,14,5,64,16,80,37,6,60,31,3,69,98,68,36,65,74,33,75,81,51,77,0,0,0,0,0,0,0,0,0,0,0
0,0,33,64,81,10,35,63,47,12,76,87,28,16,67,20,57,23,34,21,36,26,41,75,58,92,45,22,8,7,11,82,59,4,19,84,44,61,96,85,42,71,40,38,91,72,50,14,55,98,3,5,86,37,0,0,0,0,0,0,0,0,0,0
0,0,59,55,79,74,37,95,73,60,23,50,91,2,87,24,62,6,27,43,34,12,1,26,68,49,45,13,85,11,80,86,42,82,33,8,21,19,48,52,94,22,18,58,100,51,32,92,29,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,25,77,56,79,63,67,42,83,76,80,97,60,6,58,34,10,93,13,91,16,99,64,100,71,23,51,15,1,26,28,33,9,72,11,18,27,49,20,21,55,78,30,68,84,59,82,95,35,22,48,37,98,0,0,0,0,0,0,0,0,0
0,0,93,78,48,19,31,96,38,2,42,44,61,23,74,75,51,63,49,79,66,11,60,90,70,12,35,18,26,33,17,73,14,1,30,87,99,77,64,37,71,39,91,65,84,67,45,54,55,95,97,3,98,81,4,8,62,7,20,53,0,0,0,0
0,0,42,64,14,98,31,25,5,10,40,78,83,37,87,41,69,34,17,15,11,58,29,36,74,22,33,86,72,26,92,23,100,47,77,21,43,19,28,85,1,97,13,52,61,56,49,3,57,53,95,45,6,39,0,0,0,0,0,0,0,0,0,0
0,0,44,56,34,2,61,27,36,46,73,4,53,13,59,55,16,84,88,95,10,62,91,54,82,93,48,49,39,60,35,50,15,38,72,89,92,75,29,77,9,21,14,23,51,25,85,96,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,6,49,87,34,64,20,4,2,82,63,35,88,66,38,70,50,97,99,51,98,77,93,76,23,22,52,15,62,73,89,91,14,39,68,55,61,27,25,67,100,96,28,75,9,1,21,65,32,60,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,42,74,63,32,12,87,35,3,21,98,25,79,17,78,9,8,75,66,85,58,52,96,30,27,77,86,80,46,15,65,64,16,45,88,19,7,23,11,60,97,38,5,31,83,54,61,26,72,40,14,51,50,0,0,0,0,0,0,0,0,0
0,0,18,59,23,26,52,14,43,97,22,44,90,93,87,53,94,77,68,60,24,27,3,46,91,10,57,72,73,40,9,64,32,56,84,15,62,79,16,12,13,82,8,1,33,67,7,39,20,63,95,83,55,75,11,17,51,0,0,0,0,0,0,0
0,0,98,40,55,96,50,5,46,10,4,81,79,47,76,74,51,38,28,39,65,26,19,30,37,29,94,95,41,89,87,49,7,33,97,42,45,73,22,6,1,69,27,77,83,52,66,86,17,8,2,44,68,62,71,90,72,63,14,23,0,0,0,0
0,0,50,85,63,22,49,90,93,51,23,71,70,34,91,29,86,98,26,65,33,57,18,44,67,84,92,1,53,10,55,5,97,40,25,83,62,73,28,78,56,52,9,69,20,95,17,81,48,66,3,45,64,43,100,60,21,0,0,0,0,0,0,0
0,0,21,45,37,40,65,9,59,70,36,5,14,41,51,20,34,26,35,42,54,28,52,89,24,92,13,15,18,46,66,100,72,62,31,82,33,79,53,8,10,47,2,11,94,22,90,48,23,16,78,74,86,73,29,60,91,68,0,0,0,0,0,0
0,0,99,80,66,5,94,37,8,77,89,59,15,14,6,48,56,81,42,82,34,68,92,24,22,40,61,44,11,16,7,100,18,69,95,52,47,32,38,35,27,29,75,1,49,85,70,41,51,62,33,10,26,63,13,0,0,0,0,0,0,0,0,0
0,0,64,30,2,100,24,67,79,56,94,52,75,57,43,32,10,42,18,86,55,33,36,59,13,65,37,35,26,41,77,38,96,28,12,83,15,29,22,4,81,74,49,1,73,20,5,98,46,31,11,66,53,91,90,95,3,72,0,0,0,0,0,0
0,0,34,5,8,27,22,93,44,52,9,57,33,74,17,83,95,36,100,68,39,66,18,59,24,26,35,64,75,21,96,7,87,15,70,63,28,88,16,2,60,31,37,4,14,19,84,99,53,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,88,90,76,48,66,26,80,41,36,6,31,16,22,17,13,2,14,96,7,37,58,18,77,67,64,98,83,9,57,86,69,53,73,47,55,3,95,92,97,1,40,99,84,35,93,8,75,87,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,59,97,75,55,2,35,100,29,78,39,4,63,14,93,85,13,47,15,79,50,83,92,88,8,34,68,49,73,96,28,99,37,26,3,10,21,36,69,30,98,56,41,89,40,24,12,91,33,94,5,11,87,0,0,0,0,0,0,0,0,0
0,0,73,80,19,72,25,63,47,92,20,87,56,21,66,86,39,17,3,15,88,91,26,96,94,85,49,30,93,84,98,34,2,11,45,43,23,54,59,28,48,14,37,31,32,57,60,18,52,67,68,75,42,44,40,82,77,33,0,0,0,0,0,0
0,0,45,62,57,76,7,49,24,13,71,79,86,65,42,100,74,55,11,66,95,91,44,92,96,50,90,8,88,69,16,12,17,25,99,59,75,2,3,4,37,36,28,18,15,72,14,39,40,67,6,43,89,51,53,85,0,0,0,0,0,0,0,0
0,0,64,93,39,43,44,79,86,14,63,26,65,42,76,36,31,70,88,51,67,1,78,87,60,97,68,95,66,10,18,4,33,96,7,55,13,69,81,30,12,5,49,28,17,85,94,89,90,38,2,9,27,11,34,62,45,92,57,0,0,0,0,0
0,0,45,100,72,56,22,81,91,54,76,9,96,53,60,66,89,3,46,52,94,69,37,90,25,67,55,86,77,82,42,99,18,35,7,79,48,28,29,43,57,88,51,40,61,15,16,39,95,92,62,13,74,78,87,0,0,0,0,0,0,0,0,0
0,0,25,63,44,77,59,92,96,66,8,88,2,87,42,56,94,76,79,55,32,22,40,100,33,53,98,27,86,89,71,69,11,90,73,61,29,60,81,23,43,20,67,83,50,34,45,3,28,35,75,30,97,70,7,93,0,0,0,0,0,0,0,0
0,0,4,92,76,55,10,23,88,14,35,93,63,3,37,42,33,52,86,56,16,7,30,54,11,97,75,71,100,98,25,59,72,27,81,36,28,17,95,78,49,40,82,70,20,29,48,26,21,99,65,38,73,9,22,83,13,44,0,0,0,0,0,0
0,0,42,76,16,62,84,40,86,5,25,63,81,90,51,14,29,22,54,11,7,66,68,1,93,56,53,82,27,18,79,35,52,20,99,45,19,50,30,88,95,80,85,46,36,4,65,43,64,83,17,91,37,0,0,0,0,0,0,0,0,0,0,0
0,0,51,26,75,34,100,92,7,77,17,98,28,11,24,41,18,86,45,12,42,63,33,6,93,73,66,89,13,84,39,57,83,49,87,91,16,68,88,96,55,65,20,10,2,32,15,62,95,27,71,9,38,94,0,0,0,0,0,0,0,0,0,0
0,0,67,4,18,16,7,88,87,99,94,11,41,81,95,12,60,6,34,40,36,27,17,21,29,89,86,65,77,51,38,72,3,93,50,47,62,2,55,78,1,76,70,66,100,45,69,8,59,25,42,97,91,96,49,30,0,0,0,0,0,0,0,0
0,0,44,98,38,15,81,35,73,77,32,55,29,49,28,47,31,90,10,74,2,82,91,53,25,42,76,20,56,100,58,65,59,87,99,78,40,70,39,71,33,94,26,27,11,51,72,93,89,43,19,61,22,8,68,30,75,86,0,0,0,0,0,0
0,0,89,24,88,87,43,58,42,27,12,98,45,2,59,40,17,10,36,39,53,68,56,91,51,54,7,9,76,5,63,19,37,33,69,6,32,80,26,23,81,29,90,16,34,60,86,78,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,73,72,35,79,7,78,26,46,88,45,18,8,96,70,84,93,63,89,100,34,57,43,14,36,32,53,81,29,58,48,85,19,80,11,83,82,67,15,59,13,3,62,40,51,49,25,10,37,5,1,4,33,6,94,21,0,0,0,0,0,0
0,0,45,63,62,43,82,19,6,5,21,31,3,91,26,53,94,84,47,97,77,83,96,70,85,69,65,23,68,4,72,1,88,7,74,24,89,13,71,2,10,17,60,8,30,61,41,12,37,18,40,75,25,20,36,0,0,0,0,0,0,0,0,0
0,0,64,29,76,10,61,53,8,28,78,12,25,36,19,51,35,60,87,58,83,74,68,27,24,84,48,72,66,31,82,38,39,54,20,11,9,42,70,88,59,79,73,16,81,43,34,33,46,98,63,65,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,33,59,44,27,9,47,40,50,28,10,61,23,69,68,87,89,93,7,56,25,34,77,98,52,60,29,85,58,31,55,49,92,75,70,72,45,46,12,17,16,82,78,18,8,41,71,99,76,94,11,26,30,83,3,88,0,0,0,0,0,0
0,0,3,24,60,5,8,45,62,79,51,9,42,48,65,44,11,21,77,99,43,80,71,16,47,97,75,84,38,54,34,50,27,92,49,91,66,18,87,61,83,88,67,40,26,35,53,56,39,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,83,40,41,36,2,60,20,59,35,17,7,78,92,46,23,21,98,95,70,51,50,24,77,81,66,30,19,90,100,61,62,13,74,10,38,15,32,1,96,85,37,3,58,31,18,8,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,48,29,22,67,78,27,63,49,42,6,97,93,58,55,54,94,96,69,12,9,74,60,18,2,10,3,26,34,66,46,51,5,87,35,20,50,24,44,8,28,43,62,71,39,33,68,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,58,76,7,24,84,99,74,54,26,4,61,22,40,69,14,51,42,85,80,65,78,33,66,53,8,9,97,82,13,37,16,62,48,25,77,10,2,44,15,1,83,90,79,31,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,50,26,69,66,52,35,44,88,81,47,90,83,65,10,16,17,72,68,36,40,25,5,45,18,61,54,53,15,58,93,100,75,87,34,7,84,91,56,1,57,67,86,99,59,78,8,49,24,28,70,92,12,0,0,0,0,0,0,0,0,0
0,0,55,54,16,61,81,42,46,25,77,50,53,63,91,98,62,40,43,79,17,69,23,2,74,38,5,92,31,13,32,15,37,93,21,66,90,72,10,45,20,73,95,86,70,9,35,52,97,100,8,80,36,0,0,0,0,0,0,0,0,0,0,0
0,0,50,89,18,94,26,85,6,84,99,4,67,48,43,66,16,41,1,17,24,56,61,75,53,45,91,76,29,64,70,35,44,72,33,73,21,15,47,77,49,57,54,28,42,10,63,93,40,31,87,13,100,71,0,0,0,0,0,0,0,0,0,0
0,0,14,32,68,56,2,67,76,96,15,92,62,4,16,50,91,34,35,18,44,86,42,41,85,72,27,47,11,52,1,7,30,49,80,45,89,31,9,28,58,29,26,69,83,17,77,87,54,84,64,74,70,25,38,0,0,0,0,0,0,0,0,0
0,0,38,75,72,61,21,62,34,69,84,46,91,78,92,66,80,89,55,60,44,35,86,17,58,94,52,98,77,79,82,74,54,31,45,25,49,53,24,13,1,16,59,96,12,10,48,99,68,15,5,88,11,57,85,0,0,0,0,0,0,0,0,0
0,0,33,5,38,10,45,99,9,57,30,11,92,14,87,65,8,15,81,12,64,13,72,73,98,29,82,53,80,17,18,70,96,25,49,19,69,1,51,100,94,76,20,6,26,78,21,4,97,24,46,54,61,42,35,66,75,79,90,32,0,0,0,0
0,0,48,1,64,44,95,70,10,4,35,27,8,90,15,69,68,51,30,41,54,97,100,67,62,12,17,89,84,79,66,82,71,38,59,7,34,94,80,99,20,26,74,55,5,57,75,50,83,46,18,81,6,88,0,0,0,0,0,0,0,0,0,0
0,0,97,61,18,28,93,35,24,80,27,95,13,33,10,85,56,32,37,39,76,47,88,84,41,73,57,82,65,64,8,46,89,92,42,38,6,75,15,59,69,60,25,98,20,23,70,5,7,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,93,83,73,62,44,21,15,7,5,18,94,11,46,2,88,25,80,14,79,42,19,91,66,98,52,92,70,28,45,39,26,63,22,57,6,51,9,60,48,1,36,37,24,84,23,31,58,53,68,17,100,87,33,95,0,0,0,0,0,0,0
0,0,78,34,84,92,62,29,15,87,20,6,59,71,30,5,22,90,65,8,67,54,70,99,27,12,11,4,46,21,49,80,77,47,13,60,72,55,98,83,43,61,86,56,96,53,69,32,25,73,37,51,95,0,0,0,0,0,0,0,0,0,0,0
0,0,80,11,24,4,68,52,86,75,97,41,9,96,44,83,91,95,35,87,79,21,8,36,89,58,78,31,10,40,100,32,74,39,29,65,61,28,53,76,18,73,60,70,19,69,23,85,20,72,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13,6,92,18,8,80,94,91,32,4,10,20,77,64,3,1,71,35,62,44,89,11,69,52,43,2,82,22,99,48,30,72,59,28,7,49,24,29,53,74,40,100,5,76,31,38,96,33,93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,41,51,23,6,77,8,70,88,66,93,9,38,34,15,45,52,33,16,83,92,94,56,20,12,68,74,85,87,48,90,39,86,10,84,79,63,50,37,95,11,58,25,82,17,1,99,5,2,69,29,78,47,32,0,0,0,0,0,0,0,0
0,0,8,11,25,84,59,41,56,79,86,35,94,42,54,77,58,33,74,7,88,85,28,96,6,81,23,99,22,53,1,34,64,37,3,67,51,98,70,63,45,68,26,72,18,50,52,10,65,21,95,2,90,92,39,60,29,0,0,0,0,0,0,0
0,0,75,79,33,66,35,7,94,63,51,87,54,53,32,9,73,16,37,83,21,82,70,19,100,20,95,31,93,89,4,67,88,13,36,81,43,27,18,39,29,60,12,1,34,26,91,40,2,3,49,74,55,38,44,30,0,0,0,0,0,0,0,0
0,0,4,10,97,31,79,73,55,84,43,32,56,26,3,99,63,60,11,52,75,38,47,54,90,96,85,1,62,78,42,68,100,88,49,29,35,21,41,25,5,2,71,87,53,51,23,39,8,91,82,83,28,92,0,0,0,0,0,0,0,0,0,0
0,0,66,87,52,6,30,61,79,99,50,31,45,40,27,74,55,84,59,5,70,3,43,36,92,85,8,42,93,20,44,33,60,63,34,76,47,54,100,80,90,77,51,21,49,2,41,23,46,57,28,69,71,64,38,0,0,0,0,0,0,0,0,0
0,0,76,37,94,49,64,90,69,61,14,71,59,77,22,5,72,95,16,84,91,41,83,43,75,99,80,24,58,85,53,54,12,65,45,40,60,10,70,2,100,28,33,21,51,56,44,8,78,4,23,88,73,0,0,0,0,0,0,0,0,0,0,0
0,0,3,68,54,16,67,4,70,88,37,23,83,6,2,90,77,52,26,24,8,22,14,73,50,12,55,71,17,99,18,98,85,64,61,59,92,25,57,47,58,31,63,53,21,87,5,10,60,51,49,20,86,100,81,15,39,44,0,0,0,0,0,0
0,0,73,29,30,44,27,13,9,62,48,15,38,88,68,18,72,43,54,34,69,80,3,41,2,5,74,91,45,37,50,35,90,55,53,11,96,65,52,4,84,17,100,61,16,25,10,21,83,79,20,36,7,89,33,26,32,24,85,0,0,0,0,0
0,0,74,64,9,94,45,49,96,3,44,81,38,62,46,53,75,89,40,79,66,67,57,13,2,23,12,78,26,31,24,93,56,80,72,11,70,86,85,73,8,87,34,88,14,25,52,84,48,68,99,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,84,6,63,44,10,20,37,38,70,16,45,35,74,28,51,8,97,95,86,94,25,73,64,41,92,27,78,46,36,2,22,89,34,3,31,30,62,81,80,4,1,19,88,82,33,77,40,53,68,5,90,52,0,0,0,0,0,0,0,0,0
0,0,99,80,35,1,21,28,14,10,2,32,16,8,95,3,84,39,98,74,94,68,67,19,9,27,56,44,33,42,51,11,52,49,65,20,91,64,88,69,96,4,45,43,34,26,92,24,13,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,49,87,45,31,89,83,56,47,68,76,96,15,11,58,44,3,22,88,73,4,19,23,62,42,100,28,41,86,75,79,57,60,51,14,21,17,46,65,71,97,91,90,10,92,36,80,98,40,2,78,35,66,94,1,54,33,0,0,0,0,0
0,0,60,93,49,72,70,55,100,59,66,29,79,34,64,39,73,98,6,14,91,65,86,63,44,81,77,17,38,51,82,35,78,18,10,2,96,58,97,19,28,23,88,42,68,8,71,21,25,11,47,4,26,92,37,85,0,0,0,0,0,0,0,0
0,0,87,48,57,27,11,83,33,1,32,93,6,76,51,15,75,73,39,65,100,41,9,54,14,20,50,12,96,61,60,78,95,10,21,59,45,25,36,66,35,19,29,71,86,4,5,18,37,38,94,84,89,70,13,2,0,0,0,0,0,0,0,0
0,0,95,26,1,97,9,96,22,21,78,42,52,28,4,75,60,39,98,48,80,76,15,68,24,2,34,74,27,40,90,33,18,89,56,30,93,10,44,65,70,7,32,49,73,31,100,94,85,6,12,5,25,37,11,0,0,0,0,0,0,0,0,0
