0,0,96,7,68,40,62,19,35,38,43,93,85,78,83,52,5,75,44,49,61,16,46,70,67,84,100,4,27,65,24,47,12,50,76,17,48,71,11,0,0,0,0,0
0,0,88,76,9,48,78,18,58,33,20,5,79,75,43,1,95,6,11,15,37,49,30,55,62,90,2,96,45,41,25,31,34,46,32,0,0,0,0,0,0,0,0,0
0,0,7,19,43,12,33,30,86,18,13,88,31,56,91,93,35,34,76,39,40,85,100,82,64,15,27,89,16,99,44,50,2,3,61,79,38,26,0,0,0,0,0,0
0,0,52,33,32,94,39,42,36,43,63,71,44,13,17,35,98,79,30,21,65,29,27,92,59,57,99,26,75,53,88,56,77,15,4,37,70,0,0,0,0,0,0,0
0,0,71,76,39,24,99,74,56,6,83,52,73,86,53,46,42,5,91,69,96,34,32,45,77,98,61,38,23,12,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,44,59,84,75,53,36,52,61,98,62,13,12,14,43,58,29,77,45,99,80,34,7,60,95,10,78,19,4,90,64,97,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,14,73,55,3,25,20,34,54,1,39,86,51,9,36,70,63,33,50,8,11,85,17,72,59,53,69,48,5,90,68,98,91,26,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,17,66,15,44,35,82,58,71,94,78,63,38,24,18,48,23,72,95,40,74,87,89,42,29,12,88,69,57,26,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,29,93,89,73,33,86,13,51,78,25,77,11,20,27,43,42,23,81,97,16,28,5,46,88,39,59,18,57,85,34,50,52,38,0,0,0,0,0,0,0,0,0,0,0,0
0,0,80,86,94,79,43,48,34,4,17,35,32,87,88,61,99,65,3,40,57,21,50,33,41,91,84,69,63,30,10,54,19,39,23,95,20,36,45,0,0,0,0,0,0,0,0,0
0,0,50,33,88,26,58,43,4,92,65,63,34,2,69,3,62,85,12,27,31,24,93,41,74,46,39,64,55,100,7,57,84,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,54,16,61,69,79,87,81,78,63,52,42,38,71,32,70,36,56,64,76,41,50,89,15,10,98,93,53,62,48,95,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,91,68,77,58,21,96,15,69,53,73,83,9,88,12,4,61,56,93,41,78,67,84,46,63,8,94,48,14,64,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,64,47,86,80,85,69,23,25,18,53,43,98,59,11,15,33,94,56,57,95,46,51,6,45,83,89,88,26,22,97,58,84,21,38,48,0,0,0,0,0,0,0,0,0,0
0,0,90,55,49,88,26,91,1,28,52,97,41,40,39,29,43,74,31,99,73,81,16,45,98,38,37,62,6,32,87,77,72,15,54,65,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,33,51,17,72,40,4,9,27,80,62,12,37,74,76,32,44,16,10,22,65,97,59,47,15,85,6,28,73,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,84,29,21,79,37,68,97,67,52,38,14,40,99,41,75,64,43,11,2,12,5,22,58,51,33,31,92,91,16,89,70,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,1,49,74,39,17,29,60,42,3,41,91,78,98,2,25,82,93,5,61,13,8,27,40,4,47,59,73,35,30,20,6,46,100,53,0,0,0,0,0,0,0,0,0,0,0
0,0,88,18,48,5,44,83,56,30,40,75,100,26,31,82,22,79,34,61,97,12,91,27,15,43,62,99,72,25,38,13,14,33,96,6,64,0,0,0,0,0,0,0,0,0,0,0
0,0,31,86,94,76,100,16,70,88,75,17,7,9,80,19,35,22,30,41,2,28,99,91,68,20,58,69,90,84,65,13,43,45,57,4,93,0,0,0,0,0,0,0,0,0,0,0
0,0,63,44,100,25,39,2,19,28,48,90,88,71,66,49,41,45,6,64,85,98,1,87,73,81,10,79,55,11,23,68,52,91,69,9,67,33,97,46,82,86,0,0,0,0,0,0
0,0,20,51,56,55,62,71,49,68,4,88,61,53,83,89,39,93,47,30,19,22,91,40,14,18,100,70,65,78,34,85,75,23,79,84,82,63,42,21,25,0,0,0,0,0,0,0
0,0,33,37,67,23,8,44,30,28,89,35,27,75,46,16,72,41,15,43,69,73,63,66,71,65,95,12,21,17,90,50,52,74,38,32,7,96,82,70,100,0,0,0,0,0,0,0
0,0,22,91,48,18,25,88,75,76,50,9,31,12,77,29,70,39,14,79,80,53,35,69,100,55,4,64,84,2,7,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72,32,50,46,1,84,78,79,38,93,40,49,24,14,17,13,10,65,48,68,60,43,44,33,94,62,69,5,55,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,1,85,33,43,83,75,90,78,86,31,68,48,62,49,22,41,19,37,47,14,51,46,99,39,16,7,34,97,5,25,70,98,57,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,87,92,84,19,58,54,37,9,11,72,21,71,41,89,75,42,95,52,22,85,1,45,10,91,55,86,31,94,53,57,3,26,80,81,30,0,0,0,0,0,0,0,0,0,0
0,0,59,33,16,44,5,14,72,8,79,64,92,38,4,84,75,23,82,2,61,19,47,62,9,30,21,71,31,12,51,25,37,99,36,95,46,0,0,0,0,0,0,0,0,0,0,0
0,0,100,79,98,46,26,31,32,64,75,1,61,42,65,58,53,91,51,92,4,12,95,29,9,59,16,44,10,7,8,49,23,84,57,36,76,71,0,0,0,0,0,0,0,0,0,0
0,0,56,81,43,64,92,96,79,5,84,30,11,13,58,25,22,87,76,3,26,83,23,47,31,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,59,95,21,45,46,40,18,32,57,86,36,38,67,41,54,56,51,3,7,49,23,64,17,61,69,62,26,33,65,29,94,37,66,0,0,0,0,0,0,0,0,0,0,0,0
0,0,54,45,80,70,29,56,4,18,61,85,20,90,62,63,27,36,42,87,46,52,58,35,33,82,65,14,8,84,48,89,100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,56,3,65,83,63,29,57,95,79,93,42,36,32,8,2,90,48,44,75,37,88,64,51,47,59,20,25,13,78,72,100,86,17,69,12,52,0,0,0,0,0,0,0,0,0
0,0,23,60,95,50,63,89,14,96,48,49,42,47,75,94,72,92,90,68,10,51,76,69,39,26,7,81,41,32,20,30,36,100,27,79,85,0,0,0,0,0,0,0,0,0,0,0
0,0,70,77,10,88,9,19,48,66,92,12,60,89,81,75,52,87,24,62,55,3,72,13,68,46,49,78,23,59,36,42,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,76,97,79,81,49,35,59,21,7,52,91,48,85,53,78,82,14,23,1,19,54,47,4,75,50,9,84,100,15,64,88,87,32,12,22,30,51,61,0,0,0,0,0,0,0
0,0,8,45,47,13,5,85,99,1,49,9,100,97,30,64,94,31,54,66,87,88,34,50,43,39,55,4,21,71,83,70,57,61,19,7,11,26,68,0,0,0,0,0,0,0,0,0
0,0,15,59,72,52,43,68,92,22,58,23,1,100,97,40,81,5,31,33,12,55,18,7,75,79,8,54,38,46,89,78,19,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91,88,100,45,82,34,5,11,42,12,23,99,53,35,18,40,96,66,75,59,67,60,80,22,39,4,19,46,52,89,72,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,8,11,57,7,15,21,53,90,5,55,82,2,73,29,70,14,34,56,66,71,27,39,19,41,52,60,78,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,18,82,89,58,59,74,24,39,1,72,2,54,83,76,11,14,47,85,79,42,27,98,100,86,3,80,10,15,69,33,4,96,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,46,30,4,75,67,34,68,86,6,90,70,62,5,93,65,53,2,77,35,36,54,83,69,16,58,12,40,88,60,48,41,32,38,26,59,19,24,91,0,0,0,0,0,0,0
0,0,48,40,84,55,56,14,74,22,47,24,23,39,87,78,35,45,9,6,30,60,20,10,58,71,31,28,43,3,88,65,7,69,75,41,21,0,0,0,0,0,0,0,0,0,0,0
0,0,73,24,64,93,15,40,30,95,54,32,45,56,31,62,89,27,88,44,20,100,71,12,8,22,33,92,82,43,86,37,13,6,10,63,0,0,0,0,0,0,0,0,0,0,0,0
0,0,52,15,1,24,67,9,84,34,94,82,99,61,71,32,45,44,6,89,93,48,92,11,53,23,58,7,21,75,70,17,79,41,64,51,90,25,100,27,68,0,0,0,0,0,0,0
0,0,100,14,55,56,12,7,75,90,51,23,99,69,43,22,92,87,27,29,84,63,78,35,36,93,57,11,54,38,3,86,18,48,88,59,9,58,0,0,0,0,0,0,0,0,0,0
0,0,5,67,40,73,97,6,90,28,78,46,75,93,35,96,74,7,24,69,62,33,88,94,50,45,70,55,51,29,84,30,63,36,72,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51,92,68,3,56,84,61,81,69,16,79,10,70,43,44,33,95,24,15,35,23,58,96,98,20,64,12,62,99,83,21,2,94,57,93,46,52,0,0,0,0,0,0,0,0,0
0,0,38,99,100,77,55,79,25,91,64,62,21,60,26,69,46,20,51,87,92,47,44,63,36,41,58,9,84,37,3,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,94,9,11,31,81,57,30,71,48,27,1,86,45,91,97,89,64,72,17,39,58,77,51,38,87,59,8,73,23,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,88,45,20,37,63,41,85,25,38,26,2,46,77,62,86,13,83,5,10,40,23,73,50,90,16,30,56,87,17,78,69,80,28,33,43,0,0,0,0,0,0,0,0,0,0,0
0,0,56,51,16,62,25,46,1,6,26,82,42,92,22,75,3,70,79,64,14,93,74,4,87,28,9,90,97,98,12,94,48,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,94,43,69,15,18,11,36,9,95,42,64,5,62,80,68,13,29,81,41,48,35,72,96,66,31,86,84,50,27,91,32,88,79,97,71,38,0,0,0,0,0,0,0,0,0
0,0,81,45,70,46,44,14,92,93,42,39,51,79,58,64,83,27,63,91,62,85,50,8,9,30,29,72,69,26,76,48,5,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,70,72,48,30,53,90,57,55,41,50,40,99,31,75,5,73,21,51,92,94,34,15,1,82,10,58,26,95,68,85,100,37,7,56,52,32,0,0,0,0,0,0,0,0,0
0,0,20,8,62,70,19,5,84,68,14,81,85,64,37,34,9,71,87,94,26,55,11,7,61,42,63,25,97,30,18,59,58,69,39,13,33,54,17,36,32,0,0,0,0,0,0,0
0,0,9,70,2,26,1,97,47,81,84,57,69,72,33,79,64,49,46,66,62,65,82,73,6,58,56,7,99,45,17,94,20,31,18,93,78,19,0,0,0,0,0,0,0,0,0,0
0,0,83,71,20,55,43,32,9,80,93,1,96,81,41,15,77,99,63,53,45,87,48,8,40,46,57,52,51,95,27,6,62,10,47,58,90,11,66,16,12,68,5,0,0,0,0,0
0,0,10,94,81,19,36,70,30,84,97,27,4,22,66,32,54,52,2,40,13,16,76,62,5,86,72,33,21,95,34,77,20,65,85,50,0,0,0,0,0,0,0,0,0,0,0,0
0,0,90,31,43,13,7,17,32,20,14,84,45,9,65,70,37,53,83,77,34,38,98,57,39,29,64,89,82,48,27,46,40,96,30,36,10,16,2,51,0,0,0,0,0,0,0,0
0,0,29,34,24,91,20,64,50,12,5,36,18,99,44,95,27,33,58,92,15,88,83,3,7,43,10,55,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,5,40,44,96,67,55,83,32,58,12,27,21,20,19,71,76,11,36,84,42,46,1,37,63,87,81,64,47,15,56,13,52,93,90,0,0,0,0,0,0,0,0,0,0,0
0,0,47,61,79,98,86,43,93,26,55,82,52,92,39,18,9,6,51,76,81,72,50,2,95,23,20,49,13,94,32,41,80,30,96,88,53,42,0,0,0,0,0,0,0,0,0,0
0,0,91,5,24,20,59,63,21,86,39,40,29,15,72,87,70,23,32,18,43,13,88,93,27,71,56,75,90,25,60,92,28,51,74,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,6,57,41,90,34,47,75,29,88,65,12,69,58,81,70,42,14,31,49,84,60,36,30,39,7,21,99,83,35,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19,77,26,32,66,3,47,93,79,42,80,38,72,100,17,71,94,67,65,91,84,69,33,63,41,16,98,58,10,57,51,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,24,61,43,73,33,3,2,79,5,65,42,29,12,93,11,67,10,95,23,57,96,68,66,8,60,74,31,88,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,80,76,4,95,16,12,77,56,15,71,19,37,6,74,8,31,51,87,75,63,7,82,97,28,54,38,20,62,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,33,93,10,39,43,84,8,22,98,62,27,12,54,74,7,23,59,9,45,35,52,19,100,81,1,3,6,46,96,11,13,90,94,95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,29,89,40,57,14,9,96,23,10,38,54,84,65,85,41,62,56,11,61,18,94,99,22,30,58,86,71,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,52,100,13,33,72,4,15,20,23,93,59,32,86,6,66,18,2,41,37,17,31,90,39,36,25,34,10,7,14,71,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71,70,98,57,73,33,39,89,15,83,42,25,40,64,65,38,10,87,41,32,2,3,31,54,21,28,45,84,100,69,74,82,91,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,5,66,7,45,3,31,51,83,95,19,29,20,88,42,25,64,73,87,97,13,16,47,37,79,57,76,59,72,32,43,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,59,53,77,6,35,31,69,3,16,96,15,71,95,33,63,49,76,61,20,47,73,14,1,90,19,57,91,58,89,41,24,50,13,0,0,0,0,0,0,0,0,0,0,0,0
0,0,32,25,100,57,19,95,29,59,36,76,34,70,9,38,86,99,41,45,80,72,67,56,39,54,74,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100,23,17,92,68,88,9,8,32,24,39,27,96,84,89,1,49,48,80,57,12,73,70,71,21,51,63,93,76,91,99,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29,73,83,52,84,88,78,20,74,43,18,25,76,61,8,48,55,69,28,47,81,34,5,98,65,86,19,85,24,37,79,53,56,91,22,62,26,0,0,0,0,0,0,0,0,0
0,0,64,55,76,32,21,14,99,96,45,75,38,88,6,5,7,35,49,57,81,44,89,17,42,54,51,87,31,93,48,61,94,77,69,79,92,4,80,0,0,0,0,0,0,0,0,0
0,0,84,11,25,4,15,42,93,79,52,95,89,22,45,48,6,2,29,14,38,78,44,18,16,33,74,86,1,94,71,87,26,96,3,59,58,39,0,0,0,0,0,0,0,0,0,0
0,0,90,66,18,97,47,31,64,6,40,54,7,83,95,85,34,26,23,11,69,93,32,68,41,20,46,89,73,8,35,79,99,74,37,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,57,76,60,75,10,52,82,55,12,29,71,23,78,96,6,5,22,56,65,83,79,62,34,86,33,88,37,72,25,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,14,42,80,39,50,55,32,13,8,91,6,89,71,30,62,17,92,96,79,66,10,88,35,56,53,70,45,86,40,99,21,84,24,43,20,3,0,0,0,0,0,0,0,0,0
0,0,66,75,100,29,23,28,51,61,4,91,3,39,93,69,86,50,34,83,30,89,96,73,87,27,7,40,79,90,12,22,98,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91,22,79,49,81,26,69,27,11,37,32,59,15,25,53,58,55,36,98,24,97,13,14,10,16,2,8,6,28,67,54,44,41,66,18,83,95,65,0,0,0,0,0,0,0,0
0,0,70,36,93,42,46,43,35,63,7,32,100,2,62,67,83,82,18,40,90,11,80,13,59,1,38,57,22,8,58,12,9,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,24,80,100,49,83,27,1,84,32,68,60,31,46,97,5,61,51,26,39,95,2,85,3,38,69,58,94,44,4,40,93,74,34,17,53,0,0,0,0,0,0,0,0,0,0,0
0,0,76,4,99,46,24,42,47,22,94,60,13,54,88,43,87,6,97,39,73,93,85,77,40,56,10,63,25,17,31,92,69,51,57,71,0,0,0,0,0,0,0,0,0,0,0,0
0,0,63,77,7,64,35,5,82,100,62,46,79,83,81,53,91,16,23,60,58,14,80,4,88,3,12,20,66,67,40,76,54,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,95,55,98,42,91,30,34,60,97,17,5,65,94,41,27,16,44,40,29,24,84,51,19,26,46,86,2,39,66,100,20,3,32,73,62,0,0,0,0,0,0,0,0,0,0
0,0,31,79,34,57,37,16,50,45,56,98,30,64,72,40,94,87,90,25,93,100,44,48,71,12,8,60,4,10,76,92,74,5,17,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,100,44,74,46,35,28,6,57,19,58,98,65,4,9,91,23,30,77,67,94,55,75,51,33,34,1,49,38,66,62,76,2,97,5,45,53,10,0,0,0,0,0,0,0,0,0
0,0,8,56,94,39,89,77,34,7,2,1,74,32,45,69,51,20,49,28,21,10,59,66,88,81,90,63,67,71,87,85,4,84,48,17,53,3,0,0,0,0,0,0,0,0,0,0
0,0,18,43,3,89,84,86,59,54,5,7,85,1,60,75,2,88,20,67,73,40,42,13,91,36,94,58,6,16,96,65,62,26,93,71,31,0,0,0,0,0,0,0,0,0,0,0
0,0,41,94,68,18,49,37,11,95,40,52,12,23,86,39,14,69,75,53,9,20,79,65,24,44,22,63,59,25,96,61,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70,59,29,58,21,55,10,82,12,56,74,39,15,68,98,7,16,25,57,9,88,64,35,46,44,36,83,40,85,30,84,91,38,41,13,14,4,37,73,0,0,0,0,0,0,0
0,0,23,15,53,6,90,45,81,63,42,36,80,87,93,37,89,43,33,40,77,82,52,13,94,4,76,100,84,27,22,70,56,88,99,60,61,91,86,35,11,7,0,0,0,0,0,0
0,0,1,18,96,85,88,81,77,91,58,19,11,90,82,10,84,94,45,29,71,72,99,75,34,69,16,79,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,94,13,70,93,17,20,37,84,52,95,5,2,44,67,82,78,7,30,34,92,46,99,15,40,53,29,73,48,28,89,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,42,90,68,35,53,16,24,11,93,22,56,99,49,52,60,43,81,70,92,58,74,91,41,79,17,23,20,85,69,95,45,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,66,52,68,95,84,25,20,11,47,69,50,54,91,59,62,48,87,36,65,29,17,96,5,45,72,53,55,38,71,4,26,88,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,64,97,18,10,100,53,86,13,99,67,56,36,73,71,51,72,96,29,17,19,69,79,15,3,37,22,83,23,30,38,28,76,39,34,1,5,0,0,0,0,0,0,0,0,0,0
0,0,1,60,2,56,90,71,69,78,30,36,70,79,63,31,8,10,15,64,94,93,84,6,75,39,41,12,51,80,65,73,18,97,35,43,58,33,24,59,17,72,100,29,5,0,0,0
0,0,59,4,57,11,75,10,97,49,76,51,34,41,22,89,38,44,14,12,13,23,80,88,2,15,72,36,17,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,26,85,61,5,28,75,71,89,23,13,65,14,16,42,41,84,73,7,48,80,94,17,86,8,31,9,57,82,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,28,5,16,8,3,19,36,55,74,96,14,32,82,25,70,1,15,44,88,92,93,76,18,53,45,7,84,94,13,40,95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,66,43,53,70,59,67,77,48,20,55,31,19,71,3,91,57,46,68,12,96,64,49,63,50,82,30,26,65,80,18,37,28,44,7,0,0,0,0,0,0,0,0,0
0,0,29,26,37,54,100,49,44,47,96,18,24,53,93,13,5,30,87,22,92,36,94,59,4,16,73,31,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,3,76,44,25,13,31,7,64,58,77,75,2,41,60,30,42,37,27,11,56,53,82,51,1,54,61,52,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,7,100,53,95,22,88,74,72,32,83,65,98,84,33,50,27,3,96,73,14,29,9,59,91,89,23,92,94,51,86,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,28,11,87,94,10,25,34,83,79,99,36,35,39,19,97,27,78,65,70,13,17,80,43,59,14,15,48,1,73,53,50,29,85,38,0,0,0,0,0,0,0,0
0,0,65,99,78,85,14,88,47,73,64,62,5,57,61,71,32,43,34,29,8,33,3,84,19,7,55,66,79,94,72,97,42,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,31,49,27,26,32,7,20,39,90,8,84,99,96,86,93,25,59,68,71,43,3,24,82,98,58,91,95,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,39,87,54,71,60,66,11,82,89,15,81,28,26,13,95,96,17,56,40,44,68,38,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,93,47,23,75,60,55,57,53,88,10,92,27,90,87,28,18,83,81,8,48,7,2,79,59,13,34,51,63,64,95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,48,44,82,89,45,27,54,31,94,59,68,47,86,28,81,95,40,29,100,69,9,78,70,74,7,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,53,26,32,15,10,50,40,43,38,6,92,70,65,94,64,60,71,20,85,90,39,44,42,55,24,1,73,21,98,66,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,31,21,64,22,84,23,70,67,68,76,50,88,97,37,28,74,15,93,44,63,61,78,47,59,48,81,17,99,40,7,26,96,89,57,18,30,41,0,0,0,0,0
0,0,93,74,80,59,12,25,33,38,41,62,40,24,11,20,10,34,90,18,29,17,95,99,22,82,89,31,96,78,71,61,2,68,37,81,58,52,85,0,0,0,0,0,0
0,0,74,13,15,10,11,24,92,7,55,75,5,66,47,19,3,90,9,85,36,67,18,99,41,50,80,88,6,86,21,94,29,76,73,30,25,0,0,0,0,0,0,0,0
0,0,31,19,51,28,57,90,4,85,74,11,44,75,76,35,78,56,15,42,45,26,36,48,68,13,18,69,30,93,67,83,23,1,17,88,0,0,0,0,0,0,0,0,0
0,0,97,60,52,35,42,15,59,27,3,77,17,18,67,1,86,82,70,66,43,19,98,48,80,39,61,47,58,88,23,74,64,99,0,0,0,0,0,0,0,0,0,0,0
0,0,3,60,1,17,32,37,51,79,63,36,2,55,49,9,65,50,6,28,39,73,83,59,71,5,29,41,10,11,96,84,68,52,66,38,0,0,0,0,0,0,0,0,0
0,0,31,35,96,50,32,88,68,65,71,24,52,94,43,79,95,86,93,26,69,41,84,40,83,16,100,61,55,90,48,10,21,17,1,92,15,29,0,0,0,0,0,0,0
0,0,79,89,17,62,46,49,99,63,100,47,71,2,80,95,90,28,87,73,96,48,39,19,51,84,77,24,61,36,1,97,56,45,3,76,75,60,13,52,44,22,0,0,0
0,0,69,77,9,60,37,20,53,42,3,81,72,12,18,8,6,13,17,88,4,22,64,70,80,75,82,10,48,35,26,1,2,74,67,100,33,59,36,38,57,0,0,0,0
0,0,80,37,24,87,69,81,12,11,36,78,18,6,94,75,9,82,99,85,79,56,53,38,61,29,88,10,71,42,60,62,67,89,21,31,15,97,0,0,0,0,0,0,0
0,0,85,31,45,54,43,52,25,62,27,5,29,77,1,6,2,19,76,65,21,13,94,72,53,91,93,38,7,40,41,92,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,66,4,9,99,81,10,47,97,41,57,58,84,60,69,16,38,88,15,44,22,3,17,8,89,77,80,71,5,24,85,54,19,0,0,0,0,0,0,0,0,0,0
0,0,20,22,25,93,9,80,55,73,70,17,49,84,29,59,77,96,66,62,11,1,47,36,99,68,10,31,46,61,65,4,43,90,14,5,2,6,21,33,0,0,0,0,0
0,0,7,35,77,29,9,34,100,23,68,8,48,42,59,28,60,84,41,15,40,87,21,50,12,44,2,93,94,78,98,45,83,36,80,0,0,0,0,0,0,0,0,0,0
0,0,7,72,67,41,57,42,45,100,85,2,99,52,90,54,92,38,47,49,63,73,37,39,83,55,20,53,80,78,74,66,70,77,21,30,71,36,97,68,0,0,0,0,0
0,0,93,65,61,67,14,23,11,70,53,98,25,62,68,64,37,69,4,99,30,76,2,46,35,100,32,55,79,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,77,24,13,84,6,33,34,87,99,80,58,95,90,4,32,39,9,51,83,94,10,30,64,28,88,1,49,79,7,11,76,12,0,0,0,0,0,0,0,0,0,0
0,0,51,55,26,29,5,34,13,32,60,10,27,37,40,43,84,35,94,24,44,6,36,65,86,46,91,68,59,100,80,64,99,14,78,69,23,53,12,0,0,0,0,0,0
0,0,25,18,52,92,20,48,64,70,53,98,58,9,51,31,49,3,62,79,8,47,40,46,72,65,43,1,12,35,6,41,33,74,5,63,0,0,0,0,0,0,0,0,0
0,0,75,17,44,78,25,30,32,9,69,10,86,23,87,8,49,83,40,62,70,71,33,41,100,55,54,93,27,37,39,48,79,82,19,12,13,34,28,97,88,0,0,0,0
0,0,83,28,94,92,6,86,52,97,5,24,46,36,70,19,39,25,53,98,1,10,59,22,78,63,82,30,58,87,16,56,90,55,8,0,0,0,0,0,0,0,0,0,0
0,0,30,98,10,25,45,16,9,69,33,80,41,61,84,2,20,37,62,95,53,71,48,60,73,52,13,57,96,5,26,100,21,58,81,86,8,0,0,0,0,0,0,0,0
0,0,53,98,10,55,5,27,58,83,93,64,81,72,52,30,96,20,18,86,57,33,70,49,61,6,46,77,85,75,21,31,25,95,32,66,91,3,63,0,0,0,0,0,0
0,0,86,59,68,25,38,19,53,47,99,24,6,61,69,20,33,50,78,72,98,18,42,54,52,67,3,79,95,87,80,43,17,9,30,44,70,0,0,0,0,0,0,0,0
0,0,2,45,40,100,95,69,17,71,48,66,46,98,84,99,8,90,18,87,91,53,19,15,74,61,13,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,62,43,55,91,95,61,98,7,57,71,33,42,79,86,58,76,34,89,5,13,68,28,81,51,52,96,97,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,68,77,29,5,52,47,85,7,65,94,8,60,4,74,40,76,6,9,24,89,53,67,41,72,62,27,54,22,56,55,63,81,1,58,0,0,0,0,0,0,0,0,0
0,0,91,92,29,64,84,77,22,100,71,20,38,37,41,15,58,10,61,65,82,28,89,52,7,94,68,14,21,81,4,35,27,32,30,85,36,62,18,0,0,0,0,0,0
0,0,17,35,90,44,21,18,70,60,30,9,50,94,59,91,24,58,23,27,97,81,39,89,71,62,46,98,37,7,57,42,99,85,75,6,49,0,0,0,0,0,0,0,0
0,0,96,27,78,62,65,6,24,31,88,2,28,90,20,39,74,52,17,93,49,71,33,75,14,61,42,22,53,55,43,38,54,87,1,25,21,82,72,51,16,94,0,0,0
0,0,43,28,59,38,99,24,23,7,91,5,13,71,46,77,25,82,9,32,6,92,66,33,67,86,56,75,16,31,36,3,19,44,95,69,88,53,0,0,0,0,0,0,0
0,0,55,97,37,19,54,30,45,66,44,35,90,60,79,62,84,71,32,46,10,15,3,51,86,67,53,99,81,5,69,57,43,50,77,80,9,23,28,0,0,0,0,0,0
