0,0,25,38,95,52,65,73,27,97,92,8,26,83,93,45,20,46,74,13,9,36,62,22,70,56,71,61,35,17,85,39,91,44,78,60,19,0,0,0,0,0,0,0,0
0,0,47,48,63,30,92,56,58,73,15,7,95,25,70,9,68,52,32,49,37,8,51,14,60,96,76,75,79,34,50,46,83,24,90,99,0,0,0,0,0,0,0,0,0
0,0,39,69,44,10,93,96,56,40,81,17,1,5,97,33,94,72,55,13,100,48,31,6,54,26,30,15,75,63,16,4,67,43,88,0,0,0,0,0,0,0,0,0,0
0,0,96,40,4,69,17,46,23,56,63,92,7,83,50,54,57,74,85,88,12,39,62,11,75,48,29,19,68,99,51,25,87,97,35,41,84,32,3,66,0,0,0,0,0
0,0,85,31,81,11,93,16,15,76,43,55,52,100,59,45,50,40,2,83,10,75,88,22,32,14,95,23,96,29,44,70,80,86,39,25,28,37,89,56,0,0,0,0,0
0,0,25,18,64,41,29,32,27,85,91,42,23,44,45,51,89,67,83,59,28,92,19,15,33,6,94,96,37,4,35,53,46,2,98,66,0,0,0,0,0,0,0,0,0
0,0,17,37,47,9,38,98,62,73,2,83,93,26,89,72,16,3,10,63,41,94,46,71,74,27,14,28,30,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,47,52,88,40,81,13,79,100,98,89,5,51,45,92,1,16,10,44,17,56,90,80,35,93,95,70,2,9,4,43,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,47,89,80,73,22,31,81,45,20,25,75,54,36,58,67,27,84,95,49,88,79,63,8,37,46,16,56,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,82,99,55,73,10,24,15,43,1,35,37,60,41,34,90,59,23,98,93,29,7,85,67,25,69,46,18,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62,38,86,12,72,20,79,75,76,60,57,22,84,19,54,65,15,23,40,67,59,58,11,50,34,53,88,56,41,14,26,42,83,28,93,18,36,21,32,9,0,0,0
0,0,86,35,16,7,34,45,54,81,5,10,4,73,26,80,22,62,98,2,33,60,96,12,14,46,76,6,8,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,21,88,94,52,62,29,72,99,69,89,97,61,77,41,59,35,58,54,64,84,34,51,46,48,38,90,36,85,39,19,25,80,87,82,10,0,0,0,0,0,0,0
0,0,16,72,63,18,78,55,86,34,48,46,67,100,50,9,64,60,90,68,49,81,52,96,39,85,32,99,98,79,38,75,13,93,0,0,0,0,0,0,0,0,0,0,0
0,0,82,21,34,26,52,62,73,97,49,77,16,40,51,33,4,12,63,59,98,95,96,32,87,19,84,25,94,3,37,22,90,10,67,54,92,38,74,81,0,0,0,0,0
0,0,1,17,23,74,56,59,72,16,94,32,53,4,35,26,95,61,38,62,20,10,27,6,24,66,13,78,60,68,92,97,50,71,91,48,25,9,82,45,0,0,0,0,0
0,0,20,80,74,5,37,67,35,56,68,50,29,57,66,15,38,43,91,16,62,73,11,95,33,48,28,55,77,47,79,27,70,85,86,72,45,51,21,92,42,96,26,78,0
0,0,59,44,58,7,22,70,80,88,89,8,57,43,6,27,61,42,96,93,36,5,3,91,28,14,81,92,75,39,46,67,40,69,26,72,73,86,64,0,0,0,0,0,0
0,0,22,18,21,6,49,15,26,14,13,57,67,55,86,54,11,74,59,53,32,43,72,85,71,69,42,84,64,94,66,38,75,46,73,37,0,0,0,0,0,0,0,0,0
0,0,13,96,63,64,47,40,50,36,74,89,54,20,55,94,42,86,33,71,8,85,17,44,51,18,16,72,53,58,60,26,69,12,76,0,0,0,0,0,0,0,0,0,0
0,0,46,35,49,50,91,59,99,76,19,3,11,30,12,55,74,58,33,15,61,10,21,20,7,75,39,79,100,83,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,55,82,8,59,93,81,75,38,27,36,18,61,70,7,56,83,17,21,64,41,9,94,95,98,57,46,25,45,52,62,73,77,65,5,76,33,0,0,0,0,0,0
0,0,100,8,57,78,77,20,82,86,34,99,49,26,6,37,4,16,84,5,92,2,89,38,67,43,61,30,48,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,62,65,52,23,54,79,86,6,20,26,70,94,35,87,85,90,11,71,73,37,64,44,21,13,47,15,32,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,33,99,40,15,71,21,20,10,6,50,7,23,93,48,24,54,91,62,98,74,2,100,45,53,60,88,3,52,64,34,18,0,0,0,0,0,0,0,0,0,0,0
0,0,56,77,20,18,37,62,55,6,70,80,8,78,63,29,28,72,75,71,52,1,93,14,99,79,31,21,64,47,50,98,33,19,67,3,84,0,0,0,0,0,0,0,0
0,0,1,4,24,14,89,78,57,82,93,18,65,46,12,30,73,5,90,23,96,35,83,20,52,21,6,27,29,9,58,71,75,92,40,10,0,0,0,0,0,0,0,0,0
0,0,29,99,80,32,90,5,9,78,35,77,31,21,49,79,76,11,26,25,54,20,27,19,53,16,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,8,7,90,38,82,61,42,85,76,55,12,87,3,96,40,1,10,83,79,31,98,58,56,65,97,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,12,3,39,26,59,13,1,80,86,45,11,22,70,42,90,25,21,85,77,30,16,68,43,51,97,66,78,79,67,60,72,69,62,17,6,92,38,0,0,0,0,0
0,0,45,51,5,85,52,28,63,18,27,24,21,47,65,71,57,62,82,2,97,37,41,72,35,95,99,19,7,89,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,24,23,48,36,26,83,13,77,1,21,88,18,73,74,63,96,25,84,29,22,4,41,92,67,5,54,75,49,50,33,43,93,98,0,0,0,0,0,0,0,0,0
0,0,22,7,94,70,74,81,4,80,19,52,10,79,48,44,35,23,32,64,3,45,92,1,65,29,17,54,58,34,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,70,62,55,39,1,71,56,2,24,37,78,52,32,6,51,57,19,85,63,58,80,77,81,11,95,21,59,10,31,73,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,89,97,11,18,65,84,59,19,23,79,78,57,45,29,76,55,25,85,82,17,49,75,40,67,90,8,3,74,58,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,95,100,19,35,45,12,44,20,71,37,84,62,2,60,31,11,83,25,18,4,41,96,52,79,54,67,74,22,81,27,93,50,21,13,0,0,0,0,0,0,0,0,0
0,0,23,48,18,84,90,30,78,26,97,16,94,95,98,45,75,64,52,71,3,22,40,8,37,7,27,24,68,72,44,81,51,4,96,92,25,1,79,0,0,0,0,0,0
0,0,30,48,96,73,21,28,8,5,90,97,65,81,27,68,76,37,70,1,78,22,3,44,55,14,53,89,41,54,13,7,87,33,9,92,51,72,74,0,0,0,0,0,0
0,0,27,37,26,25,78,60,82,21,1,7,16,93,22,47,77,65,74,85,72,66,39,43,75,63,31,97,89,23,50,94,29,87,48,96,69,4,67,0,0,0,0,0,0
0,0,32,75,4,100,18,48,33,19,77,58,65,37,82,3,9,87,14,99,76,17,43,67,12,23,94,66,90,63,83,70,16,28,93,0,0,0,0,0,0,0,0,0,0
0,0,66,27,36,12,92,23,26,68,55,13,34,25,20,7,73,48,15,17,80,70,71,33,38,57,85,76,81,64,18,11,100,35,8,54,83,9,0,0,0,0,0,0,0
0,0,100,81,7,19,65,92,39,37,66,76,91,32,14,63,25,57,79,30,18,71,16,35,24,54,8,3,23,42,67,69,50,48,34,21,77,49,72,95,52,20,0,0,0
0,0,11,65,38,35,46,88,81,30,58,31,40,17,68,61,52,55,76,39,25,29,16,69,34,60,73,32,44,91,57,26,53,85,19,86,97,20,23,94,0,0,0,0,0
0,0,19,27,92,66,36,5,100,25,48,93,56,72,62,6,3,14,9,11,54,91,88,74,65,78,15,10,60,85,63,82,21,23,30,84,67,32,87,50,8,0,0,0,0
0,0,22,58,17,50,67,83,54,96,8,12,37,23,52,99,21,71,26,62,65,16,43,11,79,76,88,39,66,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,50,60,40,54,59,93,87,71,38,75,31,89,67,95,10,99,30,24,3,34,53,98,70,11,68,20,37,80,77,49,92,73,1,14,81,0,0,0,0,0,0,0,0
0,0,2,64,85,97,98,91,35,15,66,79,94,56,49,16,92,54,81,86,20,23,100,59,45,52,46,38,96,39,44,72,70,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,87,16,26,46,63,51,11,53,49,58,1,75,42,34,69,38,20,59,57,73,89,81,24,12,70,35,74,4,91,14,28,72,2,10,40,0,0,0,0,0,0,0
0,0,2,93,22,69,34,29,90,63,62,25,9,21,37,27,23,48,5,83,100,1,73,87,81,74,86,58,43,15,59,97,39,53,26,79,88,3,11,54,38,24,0,0,0
0,0,83,21,53,94,1,8,59,86,26,77,87,5,49,41,50,13,56,61,20,47,2,72,40,67,35,69,92,62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,69,29,16,79,38,1,18,50,78,77,81,47,65,58,49,48,56,68,46,24,19,33,74,72,99,23,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,98,83,12,32,37,30,46,87,53,4,24,38,95,17,63,21,72,14,33,8,89,16,75,66,1,26,36,11,57,48,13,86,84,19,23,96,68,54,0,0,0,0,0
0,0,74,25,91,76,3,5,39,9,24,95,26,45,56,16,28,10,81,89,70,8,92,64,65,69,99,21,100,30,7,36,80,87,47,37,0,0,0,0,0,0,0,0,0
0,0,2,73,90,23,56,71,81,3,74,31,13,9,51,59,99,37,84,67,65,4,21,96,25,77,12,50,42,79,70,100,80,53,43,5,0,0,0,0,0,0,0,0,0
0,0,42,16,74,72,20,38,48,13,54,61,28,82,57,34,98,6,52,83,7,5,24,95,93,3,77,100,71,22,85,80,64,37,60,40,15,4,0,0,0,0,0,0,0
0,0,82,12,47,34,97,1,85,40,96,76,94,77,44,24,63,25,84,49,31,56,2,78,13,43,22,30,61,6,45,33,62,52,48,35,60,87,0,0,0,0,0,0,0
0,0,9,66,38,41,94,48,63,7,19,51,27,14,82,55,30,44,77,65,49,79,29,12,42,73,15,46,21,85,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51,32,17,92,25,45,48,93,80,20,57,83,58,10,26,98,9,94,4,30,76,50,67,42,74,59,39,86,53,16,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,37,68,70,23,24,1,88,72,52,56,65,76,8,28,19,60,7,93,25,45,54,49,84,9,39,85,42,50,17,97,47,10,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,82,22,79,97,70,44,23,10,13,85,2,14,77,19,89,37,75,60,4,76,67,20,55,63,57,78,53,69,28,86,94,46,36,83,15,39,99,0,0,0,0,0,0,0,0
0,0,18,74,60,2,99,25,13,65,32,27,53,49,58,87,67,51,55,90,86,45,84,17,34,7,40,44,81,96,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,79,68,16,29,30,14,39,33,17,59,97,69,6,5,10,4,45,8,38,20,55,80,58,57,52,19,26,82,70,43,91,21,76,2,88,0,0,0,0,0,0,0,0,0,0,0
0,0,64,46,50,3,75,95,93,26,35,77,17,98,72,19,89,69,90,28,62,85,99,2,58,15,80,53,34,63,10,14,87,42,8,36,76,83,59,33,45,67,18,16,0,0,0,0
0,0,55,31,34,9,28,1,70,45,98,79,66,68,54,96,44,75,81,49,26,6,52,11,64,19,77,51,53,15,36,100,46,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,14,28,87,63,23,9,69,81,22,19,95,21,62,58,56,13,77,38,73,84,86,17,94,90,100,44,96,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5,29,87,74,37,19,95,88,94,16,34,68,51,15,12,81,85,28,57,84,13,80,17,48,2,90,21,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,33,17,18,65,44,97,20,96,83,61,55,98,57,10,42,80,53,69,12,87,54,85,66,3,59,91,79,56,89,68,93,24,73,60,2,0,0,0,0,0,0,0,0,0,0
0,0,46,88,54,9,12,69,80,44,25,37,4,31,7,27,1,13,85,70,62,53,84,63,74,14,33,96,35,30,41,87,86,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,91,31,51,42,45,79,85,72,38,49,28,18,57,53,5,27,7,82,93,8,73,97,86,90,69,66,15,81,43,52,83,64,63,34,0,0,0,0,0,0,0,0,0,0,0,0
0,0,92,19,3,25,13,84,6,100,36,59,24,7,67,65,98,28,21,49,39,27,75,74,97,37,55,4,79,8,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,42,81,62,30,99,93,65,49,47,40,55,64,11,63,59,58,95,28,91,79,29,14,31,60,3,36,54,9,12,97,26,69,92,38,0,0,0,0,0,0,0,0,0,0,0
0,0,34,5,21,99,87,17,25,89,22,91,28,26,52,42,84,31,46,54,70,83,61,18,45,27,3,33,24,66,74,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,88,1,59,100,22,55,47,66,94,28,82,72,84,26,12,62,31,53,49,64,70,96,36,91,29,50,35,92,83,17,43,71,51,15,40,25,19,20,0,0,0,0,0,0,0
0,0,52,13,95,54,72,36,12,78,5,71,65,50,97,84,55,57,80,7,93,87,56,37,6,31,19,18,35,3,73,96,98,16,76,21,53,43,0,0,0,0,0,0,0,0,0,0
0,0,88,95,43,2,54,97,62,14,99,76,26,83,33,84,49,31,67,82,32,20,12,50,25,35,68,30,29,53,23,45,27,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,58,73,49,3,10,40,81,54,28,35,71,85,7,42,90,88,53,45,38,70,19,52,100,6,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,54,39,1,6,46,21,96,12,37,90,36,27,82,70,32,7,77,75,52,58,88,13,81,91,87,34,83,5,15,20,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,51,83,25,42,56,80,24,96,33,46,91,2,36,37,63,38,47,1,76,79,99,94,90,60,65,40,74,70,26,8,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,43,62,24,50,67,66,71,2,33,83,81,12,32,74,59,29,73,76,96,94,7,55,27,61,69,41,98,97,85,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,11,99,47,78,20,7,54,89,29,81,65,14,57,3,80,46,96,93,40,92,38,21,19,24,98,52,90,66,69,86,63,60,55,97,0,0,0,0,0,0,0,0,0,0,0
0,0,99,4,86,24,57,79,35,36,82,98,40,51,52,73,75,65,3,19,77,80,68,67,26,29,71,39,2,81,20,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,35,41,72,89,37,74,99,42,65,12,57,93,78,68,82,38,47,11,79,18,24,66,23,53,58,91,92,2,71,60,48,7,55,0,0,0,0,0,0,0,0,0,0,0,0
0,0,30,73,58,67,88,80,14,33,29,10,64,72,52,78,71,90,60,57,32,48,63,99,26,21,54,44,96,4,7,85,18,75,84,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,48,49,43,19,1,85,15,67,22,27,90,97,10,74,51,4,38,79,33,16,75,35,20,13,100,62,44,69,92,8,96,24,50,88,63,2,12,0,0,0,0,0,0,0,0,0
0,0,46,66,100,16,62,35,96,65,41,26,98,58,33,74,84,32,70,47,36,56,31,79,37,38,55,99,21,9,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20,69,3,30,90,40,52,27,55,26,5,42,92,39,49,87,35,93,48,57,99,77,33,100,25,32,2,28,54,18,80,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,16,81,46,99,14,72,23,60,12,85,21,65,18,64,76,95,78,6,63,98,54,40,33,47,62,56,87,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,90,24,64,47,59,42,54,1,97,14,16,95,45,4,99,56,82,15,61,75,8,76,88,39,91,34,26,28,51,36,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,61,91,94,47,50,24,74,66,79,27,29,6,8,97,28,23,88,11,96,93,85,75,68,13,10,86,62,38,99,43,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,1,71,79,30,12,24,86,54,59,36,87,8,33,45,25,20,18,74,19,53,40,3,73,81,93,100,97,69,41,89,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,9,53,64,16,75,51,98,71,2,57,61,67,1,97,58,89,86,7,23,46,59,77,33,72,39,34,70,19,81,76,32,6,96,0,0,0,0,0,0,0,0,0,0,0,0
0,0,72,17,73,34,94,75,90,59,96,49,83,27,9,61,1,67,48,23,19,84,10,70,16,20,85,98,22,97,26,79,6,86,93,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75,7,23,99,98,97,65,35,22,81,28,5,24,41,27,59,96,100,79,40,58,85,49,6,36,63,38,78,29,73,45,74,12,77,76,54,44,50,0,0,0,0,0,0,0,0
0,0,27,63,74,26,64,54,92,14,75,21,51,25,57,19,69,15,83,1,4,18,88,100,28,52,47,95,35,13,90,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,94,97,69,46,90,39,7,58,53,65,25,75,12,3,49,27,100,79,37,20,22,95,96,48,51,29,21,64,57,33,13,92,24,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,98,69,60,12,2,81,33,72,96,24,6,11,20,78,89,8,90,10,22,50,26,86,41,53,97,99,84,18,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,43,52,94,78,69,66,79,99,74,24,3,48,70,8,90,56,15,11,77,100,54,36,91,83,7,53,55,25,93,80,89,35,86,1,10,45,0,0,0,0,0,0,0,0,0,0
0,0,23,68,60,15,58,27,2,91,92,30,85,98,74,63,11,64,78,41,49,90,55,54,50,4,51,56,62,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,15,29,11,34,77,9,69,5,52,60,47,13,45,73,49,53,80,62,25,89,7,27,40,95,97,82,63,51,38,41,86,96,85,19,66,0,0,0,0,0,0,0,0,0,0,0
0,0,23,5,79,99,21,17,44,25,27,34,49,98,69,83,67,37,9,91,75,54,22,90,39,50,13,97,70,60,35,55,80,48,84,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,87,97,75,13,96,85,28,5,58,91,55,78,70,22,95,98,23,43,15,35,47,30,73,66,34,59,79,83,84,99,14,21,17,37,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,21,1,6,59,41,82,69,88,89,14,63,27,92,51,3,26,23,44,64,7,8,16,96,81,49,38,87,15,79,61,91,20,40,11,17,10,12,0,0,0,0,0,0,0,0
0,0,3,19,40,99,33,49,75,94,30,41,58,9,16,44,97,56,84,4,7,45,88,89,60,34,11,27,93,63,20,22,14,26,79,66,83,15,31,17,35,0,0,0,0,0,0,0
0,0,3,18,38,19,99,22,35,85,86,14,44,11,68,36,10,65,82,64,32,15,52,84,31,5,41,21,30,24,72,89,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,56,43,27,30,26,7,47,12,82,21,34,35,53,81,91,87,61,95,36,24,75,88,42,84,6,55,8,31,10,46,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,51,93,81,78,55,86,99,92,8,95,6,66,59,40,87,7,5,76,19,29,35,65,43,57,32,26,83,12,96,91,27,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,23,6,54,62,51,88,30,91,75,89,92,7,60,58,20,97,49,100,53,63,81,61,11,3,56,72,77,76,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,19,48,60,88,80,42,86,66,87,43,17,4,78,75,15,67,47,73,40,56,74,9,12,53,29,84,68,21,38,57,3,34,51,0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,75,87,37,47,99,72,33,88,96,61,55,43,67,12,66,40,23,60,57,91,28,15,24,69,31,82,83,9,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,16,82,38,44,81,60,8,43,33,92,63,6,80,47,95,14,37,75,23,89,30,53,96,100,79,52,17,31,9,40,76,4,86,72,87,0,0,0,0,0,0,0,0,0,0
0,0,24,25,52,64,68,13,12,1,92,63,37,22,100,71,57,29,58,34,55,85,93,69,19,70,94,40,28,38,66,97,20,54,59,36,41,77,96,89,0,0,0,0,0,0,0,0
0,0,21,23,100,13,17,41,14,58,57,97,95,35,65,7,45,79,12,67,64,1,2,84,70,81,62,29,75,63,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,44,59,83,70,15,65,89,52,20,77,9,4,96,40,90,31,43,22,63,50,14,97,98,56,80,69,91,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,21,33,32,27,93,80,30,72,56,47,76,40,31,2,75,45,78,61,85,42,53,13,7,63,94,89,57,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,11,64,83,13,21,93,85,94,29,66,43,38,57,77,89,78,4,72,63,10,47,90,14,69,31,97,62,95,12,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,10,39,98,47,28,67,45,48,23,79,50,49,33,16,14,29,61,62,20,72,65,37,64,71,9,21,4,93,26,31,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,75,93,85,33,95,42,18,84,23,2,63,6,54,83,30,69,9,36,80,43,16,82,64,12,34,29,57,51,96,10,92,59,87,79,35,73,0,0,0,0,0,0,0,0,0,0
0,0,95,26,19,53,99,59,30,98,83,65,21,27,36,16,89,80,87,39,60,28,100,86,94,9,51,41,11,29,46,42,67,78,43,12,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,32,50,54,71,76,20,23,19,56,85,47,51,33,22,98,45,1,15,8,58,79,26,49,14,94,9,11,12,65,2,99,5,69,0,0,0,0,0,0,0,0,0,0,0,0
0,0,55,86,64,8,30,42,4,54,66,22,63,18,45,62,37,98,35,90,36,40,15,1,9,68,20,21,3,43,73,46,96,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,61,39,11,28,44,46,32,56,67,84,9,63,49,53,16,89,26,15,96,80,78,50,12,72,57,27,99,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,21,85,95,92,6,66,88,29,71,90,52,82,63,81,46,67,78,20,35,26,57,37,42,50,31,49,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,34,86,77,39,7,33,88,74,40,66,71,68,61,10,2,91,49,12,54,37,55,6,100,11,23,8,18,41,46,89,84,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,70,61,79,98,29,33,18,48,67,43,100,40,9,88,47,51,39,46,35,62,82,49,23,12,95,55,75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,42,19,12,81,49,43,27,67,99,14,82,30,64,98,29,6,83,23,48,60,92,46,38,65,77,4,35,31,100,96,1,78,34,50,13,0,0,0,0,0,0,0,0,0,0
0,0,37,55,72,42,83,29,5,25,13,38,96,17,90,99,11,89,92,8,35,63,98,100,93,9,85,3,69,88,87,27,67,57,60,53,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,67,98,97,14,78,13,30,54,10,60,8,19,62,39,46,56,43,90,61,33,76,44,28,2,55,40,84,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,72,31,66,40,9,64,94,1,96,18,84,34,65,100,57,20,12,10,19,50,63,46,3,97,24,52,13,39,35,17,41,87,26,80,0,0,0,0,0,0,0,0,0,0,0
0,0,25,15,22,77,78,61,38,71,90,10,45,98,7,66,36,100,60,50,46,95,42,62,1,28,33,37,84,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,43,15,52,7,96,35,55,27,32,39,47,78,62,20,45,59,72,44,34,4,17,36,56,5,76,67,63,30,24,10,19,99,18,94,58,80,3,66,88,49,81,0,0,0,0
0,0,73,80,22,7,2,42,47,85,54,84,62,94,50,49,87,37,5,45,51,78,40,3,61,99,52,30,36,56,72,66,70,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,81,5,27,23,14,68,52,76,71,93,10,61,66,53,96,63,59,88,25,31,21,51,1,45,4,7,20,44,34,62,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,99,23,43,63,62,19,20,77,97,12,76,47,60,27,38,54,71,72,83,44,52,90,2,1,5,86,11,64,78,34,33,31,36,81,94,6,84,29,73,0,0,0,0,0,0
0,0,66,97,87,52,43,34,8,33,85,72,10,73,45,29,84,69,48,38,70,60,86,77,4,95,32,39,91,23,22,96,26,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,61,29,1,78,76,63,85,22,56,89,45,68,73,77,11,84,69,74,67,70,97,99,4,42,60,55,32,58,23,28,19,52,100,18,94,0,0,0,0,0,0,0,0,0,0
0,0,25,68,29,41,51,47,55,62,87,34,64,5,91,3,21,20,92,54,24,10,82,100,73,46,22,37,69,36,52,17,57,95,14,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,41,35,95,4,54,32,38,12,8,21,27,39,87,66,60,85,15,79,92,67,98,30,74,83,65,69,58,94,33,48,31,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,74,33,7,79,30,64,82,37,90,99,10,6,85,27,14,49,96,71,29,13,43,78,51,94,54,22,34,9,45,66,55,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,48,45,39,51,6,71,63,26,91,8,88,89,11,68,37,60,69,38,52,82,46,100,76,86,34,44,79,10,32,97,41,12,62,59,58,65,0,0,0,0,0,0,0,0,0
0,0,26,84,86,71,46,17,42,19,90,55,91,98,12,94,80,22,24,66,39,61,37,65,10,59,95,41,78,76,43,3,96,30,6,64,0,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2,42,34,39,43,94,45,77,63,12,61,95,64,82,87,29,80,53,79,97,59,56,50,86,22,52,38,69,74,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,39,23,37,34,45,96,49,20,1,17,15,62,3,11,16,28,9,95,27,33,83,66,44,88,70,8,75,63,14,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,40,87,55,74,36,96,10,100,99,4,89,19,46,81,94,79,85,13,7,16,37,35,69,31,17,39,49,86,83,97,88,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,36,73,32,44,62,86,38,88,76,80,13,70,12,93,85,31,66,21,83,41,91,7,24,75,20,67,94,8,54,55,97,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,1,36,26,88,41,67,76,51,17,83,27,12,38,56,98,47,16,74,49,66,45,50,84,19,30,93,3,28,73,86,96,6,94,48,0,0,0,0,0,0,0,0,0,0,0
0,0,32,46,12,85,93,49,100,34,67,61,26,56,15,77,4,1,87,59,21,69,31,82,52,88,30,36,5,25,71,63,92,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,86,61,58,48,40,78,18,43,74,15,22,81,72,27,99,41,46,59,9,10,75,71,30,36,47,6,7,63,73,24,85,12,44,88,53,55,0,0,0,0,0,0,0,0,0,0
0,0,100,10,74,98,35,1,70,49,50,24,33,67,91,93,57,92,8,97,15,5,9,32,76,65,34,79,80,51,62,75,89,54,63,61,6,25,0,0,0,0,0,0,0,0,0,0
0,0,42,47,50,77,81,99,78,56,76,79,25,100,18,67,46,5,20,30,89,28,45,40,14,32,83,16,64,19,38,33,71,55,94,10,22,0,0,0,0,0,0,0,0,0,0,0
